,PRICE,TIME,ID
1070,1000524,13089,88
1071,1000526,2940,939
1072,1000527,4691,690
1073,1000527,12771,770
1074,1000527,14207,206
1075,1000527,14994,993
1076,1000528,14598,597
1077,1000529,3847,846
1078,1000529,6319,318
1079,1000530,12016,15
1080,1000530,13622,621
1081,1000530,15537,536
1082,1000530,18860,859
1083,1000531,7009,8
1084,1000531,8168,167
1085,1000531,8510,509
1086,1000531,12768,767
1087,1000531,16357,356
1088,1000531,19510,509
1089,1000532,1216,215
1090,1000532,1224,223
1091,1000532,3868,867
1092,1000532,4643,642
1093,1000532,6550,549
1094,1000532,9248,247
1095,1000532,16000,999
1096,1000533,7917,916
1097,1000533,15049,48
1098,1000534,3661,660
1099,1000534,4241,240
1100,1000534,6506,505
1101,1000534,10390,389
1102,1000534,16680,679
1103,1000534,17201,200
1104,1000535,408,407
1105,1000535,588,587
1106,1000535,4968,967
1107,1000535,7014,13
1108,1000535,7434,433
1109,1000535,16386,385
1110,1000537,10238,237
1111,1000537,10928,927
1112,1000537,11478,477
1113,1000537,14792,791
1114,1000537,14813,812
1115,1000537,19870,869
1116,1000538,10302,301
1117,1000538,12230,229
1118,1000539,3031,30
1119,1000539,9255,254
1120,1000539,16961,960
1121,1000540,1902,901
1122,1000540,9385,384
1123,1000540,14130,129
1124,1000540,16691,690
1125,1000541,3851,850
1126,1000541,9601,600
1127,1000541,14809,808
1128,1000541,19064,63
1129,1000542,10445,444
1130,1000542,10501,500
1131,1000542,13181,180
1132,1000542,14685,684
1133,1000543,9482,481
1134,1000543,12554,553
1135,1000543,15500,499
1136,1000543,19862,861
1137,1000544,6573,572
1138,1000544,13463,462
1139,1000544,15294,293
1140,1000544,15991,990
1141,1000544,16758,757
1142,1000545,156,155
1143,1000545,1309,308
1144,1000545,10899,898
1145,1000546,6094,93
1146,1000546,9136,135
1147,1000546,15460,459
1148,1000546,16640,639
1149,1000546,17484,483
1150,1000546,18052,51
1151,1000546,19815,814
1152,1000547,3928,927
1153,1000547,13581,580
1154,1000547,14919,918
1155,1000547,17866,865
1156,1000547,19851,850
1157,1000548,9332,331
1158,1000548,11354,353
1159,1000548,14169,168
1160,1000549,2008,7
1161,1000549,6466,465
1162,1000549,8974,973
1163,1000549,18279,278
1164,1000549,19647,646
1165,1000550,11428,427
1166,1000550,11978,977
1167,1000550,15403,402
1168,1000551,2771,770
1169,1000551,3018,17
1170,1000551,12114,113
1171,1000551,13436,435
1172,1000551,13461,460
1173,1000552,1082,81
1174,1000553,4752,751
1175,1000553,12906,905
1176,1000553,13099,98
1177,1000554,1554,553
1178,1000554,11011,10
1179,1000554,17328,327
1180,1000555,1776,775
1181,1000555,7684,683
1182,1000556,8812,811
1183,1000556,15189,188
1184,1000557,3230,229
1185,1000557,5978,977
1186,1000557,6302,301
1187,1000557,11681,680
1188,1000557,14125,124
1189,1000558,9448,447
1190,1000558,10001,0
1191,1000558,14335,334
1192,1000559,2220,219
1193,1000559,6859,858
1194,1000559,19405,404
1195,1000560,9239,238
1196,1000560,12851,850
1197,1000560,18966,965
1198,1000560,19399,398
1199,1000561,878,877
1200,1000561,1155,154
1201,1000561,6042,41
1202,1000561,8256,255
1203,1000561,9007,6
1204,1000561,12407,406
1205,1000561,14421,420
1206,1000561,14734,733
1207,1000561,17428,427
1208,1000561,18097,96
1209,1000561,19911,910
1210,1000562,5740,739
1211,1000562,5749,748
1212,1000562,12108,107
1213,1000563,1269,268
1214,1000563,2188,187
1215,1000563,13148,147
1216,1000563,14888,887
1217,1000563,19116,115
1218,1000564,2125,124
1219,1000564,13437,436
1220,1000564,15842,841
1221,1000564,18563,562
1222,1000564,19994,993
1223,1000565,3359,358
1224,1000565,13443,442
1225,1000565,15190,189
1226,1000566,1544,543
1227,1000566,13050,49
1228,1000566,15851,850
1229,1000567,208,207
1230,1000567,6057,56
1231,1000567,6892,891
1232,1000567,9105,104
1233,1000567,13154,153
1234,1000567,19531,530
1235,1000567,19792,791
1236,1000568,4458,457
1237,1000568,10690,689
1238,1000568,16981,980
1239,1000568,19188,187
1240,1000568,19592,591
1241,1000568,19679,678
1242,1000569,6115,114
1243,1000569,14775,774
1244,1000569,17403,402
1245,1000569,18927,926
1246,1000570,4220,219
1247,1000570,5821,820
1248,1000570,9525,524
1249,1000570,13112,111
1250,1000570,17433,432
1251,1000570,17969,968
1252,1000571,6689,688
1253,1000571,11882,881
1254,1000571,16423,422
1255,1000572,1368,367
1256,1000572,2437,436
1257,1000572,4799,798
1258,1000572,8725,724
1259,1000572,11483,482
1260,1000572,16935,934
1261,1000572,19258,257
1262,1000573,531,530
1263,1000573,6040,39
1264,1000573,8643,642
1265,1000573,19828,827
1266,1000574,10650,649
1267,1000574,14774,773
1268,1000574,17272,271
1269,1000575,9130,129
1270,1000576,5897,896
1271,1000576,7426,425
1272,1000577,513,512
1273,1000577,9306,305
1274,1000577,10460,459
1275,1000577,11442,441
1276,1000577,13989,988
1277,1000577,19296,295
1278,1000578,2211,210
1279,1000578,3070,69
1280,1000578,8868,867
1281,1000578,9548,547
1282,1000578,13446,445
1283,1000579,7038,37
1284,1000579,9531,530
1285,1000579,11495,494
1286,1000579,11993,992
1287,1000580,1604,603
1288,1000580,4708,707
1289,1000580,11781,780
1290,1000580,13471,470
1291,1000581,1370,369
1292,1000581,11864,863
1293,1000581,13140,139
1294,1000581,18114,113
1295,1000581,19375,374
1296,1000582,1230,229
1297,1000582,7763,762
1298,1000582,12551,550
1299,1000583,14920,919
1300,1000583,17379,378
1301,1000584,11381,380
1302,1000584,19959,958
1303,1000585,3513,512
1304,1000585,17182,181
1305,1000585,19362,361
1306,1000586,15515,514
1307,1000587,3534,533
1308,1000587,4310,309
1309,1000587,13854,853
1310,1000587,18320,319
1311,1000589,8703,702
1312,1000589,16684,683
1313,1000589,16978,977
1314,1000590,2665,664
1315,1000590,4398,397
1316,1000590,12595,594
1317,1000590,12807,806
1318,1000590,16177,176
1319,1000590,17574,573
1320,1000591,8109,108
1321,1000591,8303,302
1322,1000591,9006,5
1323,1000591,19929,928
1324,1000592,2417,416
1325,1000592,14515,514
1326,1000592,19955,954
1327,1000593,1731,730
1328,1000593,3417,416
1329,1000593,19637,636
1330,1000594,14290,289
1331,1000595,1882,881
1332,1000595,5434,433
1333,1000596,2007,6
1334,1000596,3152,151
1335,1000596,3741,740
1336,1000596,10712,711
1337,1000596,12773,772
1338,1000596,19377,376
1339,1000597,2846,845
1340,1000597,12681,680
1341,1000598,2225,224
1342,1000598,4608,607
1343,1000598,8174,173
1344,1000598,14034,33
1345,1000600,771,770
1346,1000601,13164,163
1347,1000601,13483,482
1348,1000602,13450,449
1349,1000602,15918,917
1350,1000603,668,667
1351,1000603,10219,218
1352,1000603,11778,777
1353,1000603,13728,727
1354,1000604,2314,313
1355,1000604,2696,695
1356,1000604,8314,313
1357,1000604,17018,17
1358,1000605,9625,624
1359,1000605,15849,848
1360,1000605,17474,473
1361,1000605,17521,520
1362,1000605,17605,604
1363,1000605,18777,776
1364,1000605,18801,800
1365,1000606,1836,835
1366,1000606,13716,715
1367,1000606,14109,108
1368,1000606,18203,202
1369,1000607,998,997
1370,1000607,4564,563
1371,1000607,15183,182
1372,1000608,3708,707
1373,1000608,13892,891
1374,1000608,15547,546
1375,1000608,18717,716
1376,1000608,19992,991
1377,1000609,2543,542
1378,1000609,14682,681
1379,1000609,18827,826
1380,1000610,7278,277
1381,1000610,9844,843
1382,1000610,11089,88
1383,1000610,12775,774
1384,1000610,13577,576
1385,1000610,13578,577
1386,1000611,7133,132
1387,1000611,8880,879
1388,1000611,12519,518
1389,1000612,9917,916
1390,1000612,11302,301
1391,1000612,14987,986
1392,1000612,16412,411
1393,1000612,17602,601
1394,1000613,6599,598
1395,1000613,13047,46
1396,1000613,15248,247
1397,1000613,16617,616
1398,1000614,2926,925
1399,1000615,7332,331
1400,1000615,12694,693
1401,1000615,19669,668
1402,1000616,13160,159
1403,1000616,15592,591
1404,1000616,16916,915
1405,1000616,17859,858
1406,1000616,19053,52
1407,1000617,2637,636
1408,1000617,8492,491
1409,1000617,14319,318
1410,1000618,14613,612
1411,1000618,14946,945
1412,1000618,15529,528
1413,1000620,13411,410
1414,1000620,18136,135
1415,1000621,1973,972
1416,1000621,8240,239
1417,1000621,8817,816
1418,1000621,10741,740
1419,1000621,18041,40
1420,1000622,13136,135
1421,1000622,13708,707
1422,1000623,2740,739
1423,1000623,4113,112
1424,1000623,10273,272
1425,1000623,12792,791
1426,1000623,16685,684
1427,1000623,17533,532
1428,1000623,18342,341
1429,1000624,5181,180
1430,1000624,5303,302
1431,1000624,11334,333
1432,1000626,11072,71
1433,1000626,11670,669
1434,1000626,11860,859
1435,1000627,5163,162
1436,1000627,5776,775
1437,1000627,6163,162
1438,1000627,8842,841
1439,1000627,9761,760
1440,1000627,17927,926
1441,1000628,5973,972
1442,1000629,3626,625
1443,1000629,8045,44
1444,1000629,13785,784
1445,1000629,18769,768
1446,1000629,18836,835
1447,1000629,19528,527
1448,1000630,520,519
1449,1000630,910,909
1450,1000630,13657,656
1451,1000630,13813,812
1452,1000630,19426,425
1453,1000631,3374,373
1454,1000631,7267,266
1455,1000631,18839,838
1456,1000633,11265,264
1457,1000633,18788,787
1458,1000634,14195,194
1459,1000635,14867,866
1460,1000636,4928,927
1461,1000636,11360,359
1462,1000637,2105,104
1463,1000637,19667,666
1464,1000638,8813,812
1465,1000638,18831,830
1466,1000639,8177,176
1467,1000639,17495,494
1468,1000639,17832,831
1469,1000640,3251,250
1470,1000640,3454,453
1471,1000640,5883,882
1472,1000640,6369,368
1473,1000640,8594,593
1474,1000640,19401,400
1475,1000640,19957,956
1476,1000641,1819,818
1477,1000641,2292,291
1478,1000641,11696,695
1479,1000641,12256,255
1480,1000641,19249,248
1481,1000642,4859,858
1482,1000642,5162,161
1483,1000643,3496,495
1484,1000643,5541,540
1485,1000643,18116,115
1486,1000644,3407,406
1487,1000644,7952,951
1488,1000644,14606,605
1489,1000644,16693,692
1490,1000645,8407,406
1491,1000645,9699,698
1492,1000645,10776,775
1493,1000645,11019,18
1494,1000645,13144,143
1495,1000646,6870,869
1496,1000646,12778,777
1497,1000646,14968,967
1498,1000647,871,870
1499,1000647,3208,207
1500,1000647,3821,820
1501,1000647,7025,24
1502,1000647,13557,556
1503,1000647,19175,174
1504,1000648,18666,665
1505,1000649,2448,447
1506,1000649,14201,200
1507,1000649,18667,666
1508,1000649,19662,661
1509,1000650,7404,403
1510,1000650,12078,77
1511,1000651,18049,48
1512,1000652,3959,958
1513,1000652,13176,175
1514,1000652,15986,985
1515,1000652,17200,199
1516,1000652,18070,69
1517,1000653,3262,261
1518,1000653,8798,797
1519,1000653,13270,269
1520,1000653,14165,164
1521,1000654,899,898
1522,1000654,1876,875
1523,1000654,9441,440
1524,1000655,2819,818
1525,1000655,8042,41
1526,1000655,9580,579
1527,1000655,17159,158
1528,1000655,17215,214
1529,1000656,11175,174
1530,1000656,19489,488
1531,1000657,12502,501
1532,1000657,13922,921
1533,1000657,14184,183
1534,1000657,17931,930
1535,1000658,7122,121
1536,1000658,15436,435
1537,1000658,16576,575
1538,1000659,3566,565
1539,1000659,9224,223
1540,1000659,19896,895
1541,1000660,11657,656
1542,1000660,12447,446
1543,1000660,17108,107
1544,1000660,17967,966
1545,1000661,563,562
1546,1000661,8070,69
1547,1000661,9600,599
1548,1000661,10592,591
1549,1000661,13279,278
1550,1000661,14416,415
1551,1000661,16450,449
1552,1000662,2058,57
1553,1000662,14506,505
1554,1000662,14870,869
1555,1000662,17468,467
1556,1000663,2723,722
1557,1000663,6088,87
1558,1000664,4032,31
1559,1000664,4125,124
1560,1000664,7022,21
1561,1000664,19509,508
1562,1000665,12818,817
1563,1000666,1198,197
1564,1000666,2194,193
1565,1000666,6234,233
1566,1000666,14650,649
1567,1000666,18995,994
1568,1000666,19947,946
1569,1000667,8271,270
1570,1000667,14120,119
1571,1000667,15518,517
1572,1000667,18298,297
1573,1000669,1600,599
1574,1000669,2902,901
1575,1000669,7849,848
1576,1000669,10350,349
1577,1000669,13209,208
1578,1000669,16256,255
1579,1000670,8700,699
1580,1000670,10646,645
1581,1000671,2675,674
1582,1000671,9528,527
1583,1000671,10024,23
1584,1000672,4034,33
1585,1000672,8654,653
1586,1000672,11751,750
1587,1000672,14926,925
1588,1000672,18766,765
1589,1000674,7127,126
1590,1000674,12102,101
1591,1000675,13448,447
1592,1000675,16441,440
1593,1000675,19666,665
1594,1000676,1528,527
1595,1000676,4830,829
1596,1000676,6117,116
1597,1000676,14647,646
1598,1000676,19083,82
1599,1000676,19113,112
1600,1000677,16274,273
1601,1000678,3045,44
1602,1000678,3793,792
1603,1000678,5572,571
1604,1000678,6820,819
1605,1000678,8602,601
1606,1000678,12630,629
1607,1000678,16639,638
1608,1000679,19519,518
1609,1000679,19641,640
1610,1000680,7075,74
1611,1000680,7171,170
1612,1000680,8160,159
1613,1000680,15176,175
1614,1000680,16466,465
1615,1000680,18123,122
1616,1000681,2137,136
1617,1000681,17524,523
1618,1000681,19518,517
1619,1000682,4323,322
1620,1000682,13586,585
1621,1000682,17073,72
1622,1000682,17390,389
1623,1000682,18812,811
1624,1000683,46,45
1625,1000683,16486,485
1626,1000684,7315,314
1627,1000684,9643,642
1628,1000684,13600,599
1629,1000684,19898,897
1630,1000685,5094,93
1631,1000685,10780,779
1632,1000685,15117,116
1633,1000685,16067,66
1634,1000686,672,671
1635,1000686,2874,873
1636,1000687,5917,916
1637,1000687,7076,75
1638,1000687,15954,953
1639,1000687,16055,54
1640,1000688,6807,806
1641,1000688,17573,572
1642,1000689,8562,561
1643,1000690,5390,389
1644,1000690,11458,457
1645,1000690,13082,81
1646,1000690,15397,396
1647,1000690,19496,495
1648,1000691,6029,28
1649,1000691,12137,136
1650,1000691,14935,934
1651,1000691,16093,92
1652,1000692,12411,410
1653,1000693,4349,348
1654,1000693,7749,748
1655,1000693,9083,82
1656,1000693,9648,647
1657,1000693,15428,427
1658,1000693,18286,285
1659,1000693,18957,956
1660,1000693,19029,28
1661,1000694,11686,685
1662,1000695,14848,847
1663,1000696,8402,401
1664,1000696,10602,601
1665,1000696,18648,647
1666,1000697,14154,153
1667,1000697,17902,901
1668,1000698,628,627
1669,1000698,1167,166
1670,1000698,16063,62
1671,1000699,6880,879
1672,1000699,12370,369
1673,1000699,18281,280
1674,1000700,19225,224
1675,1000701,18604,603
1676,1000702,4098,97
1677,1000702,14797,796
1678,1000703,2583,582
1679,1000703,5526,525
1680,1000703,6346,345
1681,1000703,10396,395
1682,1000703,11643,642
1683,1000703,15859,858
1684,1000703,15964,963
1685,1000703,19119,118
1686,1000704,3886,885
1687,1000704,14412,411
1688,1000705,1525,524
1689,1000705,13173,172
1690,1000705,14459,458
1691,1000706,2120,119
1692,1000706,11260,259
1693,1000706,12738,737
1694,1000706,16145,144
1695,1000706,19939,938
1696,1000707,469,468
1697,1000707,14778,777
1698,1000707,16692,691
1699,1000708,6438,437
1700,1000708,7173,172
1701,1000709,10125,124
1702,1000709,11977,976
1703,1000709,17496,495
1704,1000710,6382,381
1705,1000712,4892,891
1706,1000713,6808,807
1707,1000713,7830,829
1708,1000713,11470,469
1709,1000714,14046,45
1710,1000715,2014,13
1711,1000715,9755,754
1712,1000716,14883,882
1713,1000718,1350,349
1714,1000718,5103,102
1715,1000718,17109,108
1716,1000721,7497,496
1717,1000721,12197,196
1718,1000722,1486,485
1719,1000722,4933,932
1720,1000722,5250,249
1721,1000722,8133,132
1722,1000722,14374,373
1723,1000723,12431,430
1724,1000723,16522,521
1725,1000724,10902,901
1726,1000725,4358,357
1727,1000725,8307,306
1728,1000725,11676,675
1729,1000725,16121,120
1730,1000725,16891,890
1731,1000725,19219,218
1732,1000726,11245,244
1733,1000727,6036,35
1734,1000727,14497,496
1735,1000727,17501,500
1736,1000728,18130,129
1737,1000729,3094,93
1738,1000729,14661,660
1739,1000730,175,174
1740,1000731,4547,546
1741,1000731,5264,263
1742,1000731,6001,0
1743,1000731,14703,702
1744,1000731,15191,190
1745,1000732,3721,720
1746,1000732,12124,123
1747,1000733,19026,25
1748,1000734,13488,487
1749,1000735,9341,340
1750,1000735,11689,688
1751,1000735,18418,417
1752,1000736,18101,100
1753,1000736,19523,522
1754,1000737,6205,204
1755,1000737,7771,770
1756,1000738,19673,672
1757,1000739,6334,333
1758,1000739,7643,642
1759,1000739,9942,941
1760,1000740,14494,493
1761,1000741,15180,179
1762,1000741,17515,514
1763,1000742,4552,551
1764,1000742,6888,887
1765,1000742,12746,745
1766,1000743,1556,555
1767,1000743,3588,587
1768,1000744,8057,56
1769,1000745,2438,437
1770,1000745,5531,530
1771,1000745,17381,380
1772,1000745,19267,266
1773,1000746,11961,960
1774,1000746,16443,442
1775,1000748,6291,290
1776,1000748,16311,310
1777,1000750,10884,883
1778,1000750,14922,921
1779,1000751,15408,407
1780,1000752,547,546
1781,1000752,3474,473
1782,1000753,9832,831
1783,1000754,18307,306
1784,1000755,25,24
1785,1000756,3859,858
1786,1000756,13567,566
1787,1000757,8901,900
1788,1000757,12914,913
1789,1000757,17106,105
1790,1000759,2539,538
1791,1000759,9202,201
1792,1000759,11356,355
1793,1000759,12125,124
1794,1000759,19865,864
1795,1000761,16267,266
1796,1000762,6618,617
1797,1000763,6830,829
1798,1000763,7944,943
1799,1000763,11575,574
1800,1000763,12385,384
1801,1000763,18313,312
1802,1000763,19693,692
1803,1000764,11276,275
1804,1000764,13535,534
1805,1000764,13933,932
1806,1000764,18783,782
1807,1000765,7741,740
1808,1000769,9286,285
1809,1000769,10654,653
1810,1000769,18835,834
1811,1000770,7561,560
1812,1000770,11090,89
1813,1000770,15488,487
1814,1000770,16428,427
1815,1000771,17598,597
1816,1000772,2204,203
1817,1000772,9363,362
1818,1000773,4164,163
1819,1000773,8614,613
1820,1000774,12090,89
1821,1000774,12790,789
1822,1000774,15684,683
1823,1000774,17105,104
1824,1000775,5115,114
1825,1000775,12714,713
1826,1000775,19664,663
1827,1000776,475,474
1828,1000776,1790,789
1829,1000776,9014,13
1830,1000777,12816,815
1831,1000778,187,186
1832,1000778,9931,930
1833,1000778,12035,34
1834,1000778,19658,657
1835,1000780,3738,737
1836,1000780,7146,145
1837,1000780,15988,987
1838,1000780,19873,872
1839,1000781,6978,977
1840,1000782,1617,616
1841,1000782,15307,306
1842,1000783,8399,398
1843,1000784,3057,56
1844,1000785,8159,158
1845,1000785,10546,545
1846,1000785,11823,822
1847,1000785,11872,871
1848,1000785,15860,859
1849,1000785,18721,720
1850,1000786,14334,333
1851,1000787,897,896
1852,1000787,14499,498
1853,1000788,7054,53
1854,1000788,7553,552
1855,1000788,9256,255
1856,1000788,10873,872
1857,1000788,11924,923
1858,1000789,2340,339
1859,1000789,8697,696
1860,1000789,12165,164
1861,1000790,3713,712
1862,1000790,8944,943
1863,1000791,8848,847
1864,1000791,11921,920
1865,1000792,14199,198
1866,1000792,15435,434
1867,1000793,808,807
1868,1000793,9356,355
1869,1000794,6425,424
1870,1000794,10688,687
1871,1000794,15193,192
1872,1000795,7895,894
1873,1000795,19936,935
1874,1000795,20000,999
1875,1000796,6021,20
1876,1000796,13350,349
1877,1000796,14432,431
1878,1000796,17600,599
1879,1000797,3816,815
1880,1000798,11439,438
1881,1000799,9324,323
1882,1000800,11335,334
1883,1000801,3532,531
1884,1000802,9396,395
1885,1000803,9710,709
1886,1000803,11066,65
1887,1000803,11530,529
1888,1000804,4621,620
1889,1000804,6772,771
1890,1000804,10514,513
1891,1000804,13601,600
1892,1000804,18242,241
1893,1000805,197,196
1894,1000805,1358,357
1895,1000805,10222,221
1896,1000805,11846,845
1897,1000806,4455,454
1898,1000807,6508,507
1899,1000808,4580,579
1900,1000809,10484,483
1901,1000810,10672,671
1902,1000810,10936,935
1903,1000810,12144,143
1904,1000811,12565,564
1905,1000811,12588,587
1906,1000811,18968,967
1907,1000812,8165,164
1908,1000812,12245,244
1909,1000812,19478,477
1910,1000813,3119,118
1911,1000814,13185,184
1912,1000814,14119,118
1913,1000814,14860,859
1914,1000816,9099,98
1915,1000816,14232,231
1916,1000816,16368,367
1917,1000816,18196,195
1918,1000818,5589,588
1919,1000818,6722,721
1920,1000818,13102,101
1921,1000819,3543,542
1922,1000820,13474,473
1923,1000821,11461,460
1924,1000821,18776,775
1925,1000822,7571,570
1926,1000822,15022,21
1927,1000823,13286,285
1928,1000825,13661,660
1929,1000825,15544,543
1930,1000825,18452,451
1931,1000826,11101,100
1932,1000826,11618,617
1933,1000827,16307,306
1934,1000828,7218,217
1935,1000828,14730,729
1936,1000829,16155,154
1937,1000831,790,789
1938,1000832,6492,491
1939,1000832,14676,675
1940,1000833,6145,144
1941,1000834,10823,822
1942,1000835,7037,36
1943,1000835,9992,991
1944,1000836,11764,763
1945,1000837,14275,274
1946,1000838,15250,249
1947,1000839,4571,570
1948,1000839,9557,556
1949,1000839,14191,190
1950,1000840,1132,131
1951,1000840,8397,396
1952,1000840,10600,599
1953,1000841,13439,438
1954,1000841,18023,22
1955,1000843,549,548
1956,1000843,9597,596
1957,1000844,6516,515
1958,1000844,18607,606
1959,1000845,8202,201
1960,1000845,11445,444
1961,1000847,346,345
1962,1000847,4895,894
1963,1000847,11722,721
1964,1000848,7288,287
1965,1000849,18773,772
1966,1000852,4878,877
1967,1000852,19397,396
1968,1000853,9650,649
1969,1000854,3361,360
1970,1000854,18808,807
1971,1000855,5763,762
1972,1000855,9526,525
1973,1000856,15505,504
1974,1000857,1424,423
1975,1000857,10957,956
1976,1000859,9987,986
1977,1000859,17450,449
1978,1000860,16361,360
1979,1000861,1375,374
1980,1000863,4904,903
1981,1000863,10617,616
1982,1000863,16016,15
1983,1000864,5625,624
1984,1000864,9393,392
1985,1000864,17714,713
1986,1000865,18800,799
1987,1000867,80,79
1988,1000868,607,606
1989,1000868,19226,225
1990,1000868,19578,577
1991,1000870,7437,436
1992,1000870,13766,765
1993,1000871,7502,501
1994,1000872,7628,627
1995,1000872,12438,437
1996,1000872,19461,460
1997,1000873,2818,817
1998,1000873,5714,713
1999,1000873,8683,682
2000,1000874,9588,587
2001,1000875,5448,447
2002,1000875,8972,971
2003,1000875,9038,37
2004,1000875,9156,155
2005,1000876,4418,417
2006,1000876,7251,250
2007,1000877,12262,261
2008,1000878,11349,348
2009,1000878,17118,117
2010,1000878,19600,599
2011,1000880,9585,584
2012,1000880,11275,274
2013,1000880,19197,196
2014,1000881,2350,349
2015,1000882,10276,275
2016,1000882,10338,337
2017,1000882,19997,996
2018,1000883,5532,531
2019,1000883,16694,693
2020,1000884,557,556
2021,1000884,5904,903
2022,1000885,6607,606
2023,1000885,10240,239
2024,1000885,16387,386
2025,1000886,5438,437
2026,1000886,12530,529
2027,1000886,13071,70
2028,1000887,2707,706
2029,1000888,5862,861
2030,1000888,11325,324
2031,1000889,10470,469
2032,1000889,17363,362
2033,1000889,19326,325
2034,1000890,12739,738
2035,1000890,15886,885
2036,1000891,6265,264
2037,1000891,6761,760
2038,1000892,4183,182
2039,1000893,2267,266
2040,1000893,9279,278
2041,1000893,18820,819
2042,1000895,593,592
2043,1000895,6476,475
2044,1000895,13549,548
2045,1000895,18616,615
2046,1000895,18730,729
2047,1000895,19268,267
2048,1000896,183,182
2049,1000897,3571,570
2050,1000897,5830,829
2051,1000898,4753,752
2052,1000898,8347,346
2053,1000898,11419,418
2054,1000899,3276,275
2055,1000899,3899,898
2056,1000899,5941,940
2057,1000899,6670,669
2058,1000900,7135,134
2059,1000900,14553,552
2060,1000900,15695,694
2061,1000901,6439,438
2062,1000902,721,720
2063,1000902,4934,933
2064,1000902,7228,227
2065,1000902,13175,174
2066,1000903,3256,255
2067,1000904,17476,475
2068,1000906,5070,69
2069,1000907,15187,186
2070,1000907,19854,853
2071,1000909,5745,744
2072,1000909,7470,469
2073,1000909,10475,474
2074,1000910,2815,814
2075,1000910,8627,626
2076,1000910,15433,432
2077,1000910,17630,629
2078,1000911,290,289
2079,1000911,2044,43
2080,1000911,3040,39
2081,1000911,17185,184
2082,1000912,416,415
2083,1000912,10794,793
2084,1000912,15782,781
2085,1000914,8724,723
2086,1000914,10150,149
2087,1000916,8993,992
2088,1000916,9192,191
2089,1000917,603,602
2090,1000917,19411,410
