,PRICE,TIME,ID
2091,1000918,15177,176
2092,1000919,6891,890
2093,1000919,10296,295
2094,1000919,14528,527
2095,1000919,17214,213
2096,1000920,6152,151
2097,1000921,1374,373
2098,1000922,3229,228
2099,1000922,4516,515
2100,1000922,10550,549
2101,1000922,18805,804
2102,1000923,11416,415
2103,1000923,11604,603
2104,1000923,12706,705
2105,1000924,8843,842
2106,1000924,18290,289
2107,1000925,1725,724
2108,1000926,15817,816
2109,1000927,3389,388
2110,1000929,1339,338
2111,1000930,6525,524
2112,1000931,15927,926
2113,1000931,17516,515
2114,1000933,8404,403
2115,1000935,2192,191
2116,1000935,11890,889
2117,1000937,13368,367
2118,1000938,4256,255
2119,1000938,18526,525
2120,1000939,3516,515
2121,1000940,14653,652
2122,1000941,9055,54
2123,1000941,13400,399
2124,1000942,1699,698
2125,1000943,10098,97
2126,1000944,4011,10
2127,1000944,5540,539
2128,1000945,13291,290
2129,1000945,16587,586
2130,1000945,17544,543
2131,1000946,9918,917
2132,1000947,16475,474
2133,1000948,4586,585
2134,1000949,678,677
2135,1000949,2146,145
2136,1000949,9734,733
2137,1000949,12415,414
2138,1000950,10526,525
2139,1000950,14668,667
2140,1000952,7197,196
2141,1000953,9164,163
2142,1000953,10563,562
2143,1000953,14460,459
2144,1000953,19883,882
2145,1000954,3054,53
2146,1000954,5692,691
2147,1000954,9786,785
2148,1000956,1590,589
2149,1000956,9997,996
2150,1000956,10653,652
2151,1000956,10735,734
2152,1000957,12640,639
2153,1000958,8611,610
2154,1000959,8029,28
2155,1000960,4146,145
2156,1000960,6946,945
2157,1000960,18140,139
2158,1000960,19402,401
2159,1000961,12171,170
2160,1000961,18105,104
2161,1000963,720,719
2162,1000963,8928,927
2163,1000963,13472,471
2164,1000965,10167,166
2165,1000966,1719,718
2166,1000966,11144,143
2167,1000966,15409,408
2168,1000967,2470,469
2169,1000970,17079,78
2170,1000971,14389,388
2171,1000972,7710,709
2172,1000972,13931,930
2173,1000972,15153,152
2174,1000972,16164,163
2175,1000974,10968,967
2176,1000975,292,291
2177,1000975,3008,7
2178,1000975,14895,894
2179,1000975,19389,388
2180,1000976,1934,933
2181,1000976,18586,585
2182,1000977,287,286
2183,1000977,2021,20
2184,1000977,18306,305
2185,1000978,19424,423
2186,1000979,11939,938
2187,1000979,13278,277
2188,1000979,16460,459
2189,1000980,2087,86
2190,1000980,8382,381
2191,1000980,10481,480
2192,1000982,912,911
2193,1000982,5608,607
2194,1000982,11133,132
2195,1000983,12749,748
2196,1000984,869,868
2197,1000985,3243,242
2198,1000986,15506,505
2199,1000986,17928,927
2200,1000986,19597,596
2201,1000989,1780,779
2202,1000990,13907,906
2203,1000993,2439,438
2204,1000993,13884,883
2205,1000998,19644,643
2206,1000999,9054,53
2207,1001001,5291,290
2208,1001002,13393,392
2209,1001003,8152,151
2210,1001004,19118,117
2211,1001008,5753,752
2212,1001012,3103,102
2213,1001012,8660,659
2214,1001012,12648,647
2215,1001013,16104,103
2216,1001013,16612,611
2217,1001013,18792,791
2218,1001014,19933,932
2219,1001015,17129,128
2220,1001016,1047,46
2221,1001016,2029,28
2222,1001017,9849,848
2223,1001017,19228,227
2224,1001018,10868,867
2225,1001018,13232,231
2226,1001018,17904,903
2227,1001019,7096,95
2228,1001020,12153,152
2229,1001020,12722,721
2230,1001021,17412,411
2231,1001024,13156,155
2232,1001024,15630,629
2233,1001024,17858,857
2234,1001024,19229,228
2235,1001026,18632,631
2236,1001027,2110,109
2237,1001028,3038,37
2238,1001029,14742,741
2239,1001031,9134,133
2240,1001032,6432,431
2241,1001032,15284,283
2242,1001033,7486,485
2243,1001036,10878,877
2244,1001036,14250,249
2245,1001036,19224,223
2246,1001037,10115,114
2247,1001038,3486,485
2248,1001038,12330,329
2249,1001038,16885,884
2250,1001039,1644,643
2251,1001039,4503,502
2252,1001039,9485,484
2253,1001041,10912,911
2254,1001041,16032,31
2255,1001042,2356,355
2256,1001043,9749,748
2257,1001045,6728,727
2258,1001046,5049,48
2259,1001046,10984,983
2260,1001048,434,433
2261,1001048,13059,58
2262,1001049,14461,460
2263,1001050,5417,416
2264,1001050,16040,39
2265,1001050,19366,365
2266,1001051,13717,716
2267,1001052,681,680
2268,1001052,7064,63
2269,1001053,7688,687
2270,1001053,9024,23
2271,1001054,11467,466
2272,1001054,18756,755
2273,1001054,19032,31
2274,1001055,15516,515
2275,1001056,4661,660
2276,1001057,4739,738
2277,1001057,5607,606
2278,1001057,12381,380
2279,1001057,15756,755
2280,1001057,17183,182
2281,1001060,617,616
2282,1001060,7282,281
2283,1001060,12359,358
2284,1001060,13723,722
2285,1001061,5601,600
2286,1001061,15540,539
2287,1001062,763,762
2288,1001063,2287,286
2289,1001064,14164,163
2290,1001064,18062,61
2291,1001065,8875,874
2292,1001068,8108,107
2293,1001070,11298,297
2294,1001073,6959,958
2295,1001075,87,86
2296,1001076,4953,952
2297,1001076,6992,991
2298,1001076,11553,552
2299,1001076,18772,771
2300,1001078,5237,236
2301,1001080,3444,443
2302,1001081,6769,768
2303,1001081,10944,943
2304,1001082,19621,620
2305,1001083,102,101
2306,1001083,16624,623
2307,1001085,6368,367
2308,1001085,11948,947
2309,1001086,11278,277
2310,1001088,3860,859
2311,1001088,4470,469
2312,1001088,18238,237
2313,1001091,11402,401
2314,1001093,2407,406
2315,1001093,3735,734
2316,1001094,4225,224
2317,1001094,10103,102
2318,1001094,11818,817
2319,1001095,19635,634
2320,1001096,17826,825
2321,1001096,18204,203
2322,1001097,5788,787
2323,1001097,6338,337
2324,1001097,16126,125
2325,1001099,5544,543
2326,1001100,17405,404
2327,1001101,19221,220
2328,1001102,8563,562
2329,1001105,3979,978
2330,1001106,2708,707
2331,1001106,15132,131
2332,1001107,18886,885
2333,1001108,17883,882
2334,1001113,11158,157
2335,1001114,14918,917
2336,1001115,5251,250
2337,1001116,14380,379
2338,1001117,9287,286
2339,1001118,8634,633
2340,1001119,3589,588
2341,1001120,11206,205
2342,1001122,5135,134
2343,1001122,10218,217
2344,1001123,18683,682
2345,1001125,14544,543
2346,1001127,15437,436
2347,1001127,19398,397
2348,1001129,5694,693
2349,1001129,9004,3
2350,1001129,11359,358
2351,1001129,16465,464
2352,1001130,15298,297
2353,1001130,15799,798
2354,1001131,8338,337
2355,1001132,644,643
2356,1001136,5503,502
2357,1001136,18817,816
2358,1001137,4745,744
2359,1001138,19974,973
2360,1001139,12725,724
2361,1001140,6528,527
2362,1001142,12075,74
2363,1001143,2787,786
2364,1001144,5453,452
2365,1001145,884,883
2366,1001147,8322,321
2367,1001148,17862,861
2368,1001149,3452,451
2369,1001151,9587,586
2370,1001152,11055,54
2371,1001153,3967,966
2372,1001154,6547,546
2373,1001154,8851,850
2374,1001154,11322,321
2375,1001156,19718,717
2376,1001156,19888,887
2377,1001157,5689,688
2378,1001158,2895,894
2379,1001159,4364,363
2380,1001159,8646,645
2381,1001159,17502,501
2382,1001161,3402,401
2383,1001161,15267,266
2384,1001162,15251,250
2385,1001162,18726,725
2386,1001163,3804,803
2387,1001163,3953,952
2388,1001163,17070,69
2389,1001164,9022,21
2390,1001164,16102,101
2391,1001165,1570,569
2392,1001165,17212,211
2393,1001165,18383,382
2394,1001165,19976,975
2395,1001166,10381,380
2396,1001167,16230,229
2397,1001168,5100,99
2398,1001168,17189,188
2399,1001169,1740,739
2400,1001170,9372,371
2401,1001171,5038,37
2402,1001172,1024,23
2403,1001174,5672,671
2404,1001174,14694,693
2405,1001175,1625,624
2406,1001176,6726,725
2407,1001177,1967,966
2408,1001178,3585,584
2409,1001179,12419,418
2410,1001180,1317,316
2411,1001180,10008,7
2412,1001181,13034,33
2413,1001181,17470,469
2414,1001181,19934,933
2415,1001182,1379,378
2416,1001187,219,218
2417,1001187,14783,782
2418,1001190,3514,513
2419,1001191,10967,966
2420,1001192,14127,126
2421,1001192,17839,838
2422,1001193,14173,172
2423,1001193,19611,610
2424,1001194,15285,284
2425,1001195,7442,441
2426,1001195,13078,77
2427,1001196,6085,84
2428,1001197,15025,24
2429,1001198,8502,501
2430,1001198,10370,369
2431,1001199,6634,633
2432,1001201,4648,647
2433,1001201,5206,205
2434,1001201,15385,384
2435,1001201,17203,202
2436,1001204,16880,879
2437,1001206,11128,127
2438,1001207,16726,725
2439,1001208,16722,721
2440,1001212,10875,874
2441,1001212,16059,58
2442,1001213,11549,548
2443,1001214,13878,877
2444,1001215,11431,430
2445,1001215,12499,498
2446,1001217,8047,46
2447,1001217,11504,503
2448,1001218,19035,34
2449,1001220,13454,453
2450,1001221,6269,268
2451,1001225,10635,634
2452,1001226,6187,186
2453,1001227,19351,350
2454,1001228,3687,686
2455,1001229,11919,918
2456,1001230,5221,220
2457,1001233,12907,906
2458,1001233,13244,243
2459,1001234,18602,601
2460,1001235,4698,697
2461,1001235,19563,562
2462,1001236,12543,542
2463,1001236,18128,127
2464,1001237,12454,453
2465,1001238,7086,85
2466,1001239,3297,296
2467,1001239,8714,713
2468,1001241,1394,393
2469,1001242,8678,677
2470,1001246,3607,606
2471,1001248,2093,92
2472,1001249,1458,457
2473,1001250,14707,706
2474,1001250,17535,534
2475,1001251,2196,195
2476,1001251,19205,204
2477,1001254,17322,321
2478,1001255,13227,226
2479,1001256,13195,194
2480,1001260,6851,850
2481,1001261,6366,365
2482,1001261,12819,818
2483,1001262,1899,898
2484,1001262,2573,572
2485,1001264,7240,239
2486,1001266,3569,568
2487,1001269,3187,186
2488,1001270,3455,454
2489,1001275,12273,272
2490,1001279,5442,441
2491,1001279,10997,996
2492,1001281,2624,623
2493,1001281,11071,70
2494,1001282,3287,286
2495,1001282,10278,277
2496,1001284,879,878
2497,1001284,15146,145
2498,1001285,5240,239
2499,1001288,11292,291
2500,1001288,17604,603
2501,1001290,16381,380
2502,1001293,1946,945
2503,1001293,14660,659
2504,1001293,17683,682
2505,1001297,8232,231
2506,1001298,15546,545
2507,1001303,10303,302
2508,1001305,1710,709
2509,1001306,13256,255
2510,1001308,19614,613
2511,1001309,140,139
2512,1001310,19164,163
2513,1001311,16863,862
2514,1001311,19034,33
2515,1001312,5936,935
2516,1001312,10567,566
2517,1001314,2969,968
2518,1001314,13741,740
2519,1001314,18209,208
2520,1001315,2854,853
2521,1001315,10285,284
2522,1001317,10755,754
2523,1001318,6059,58
2524,1001319,4137,136
2525,1001319,6128,127
2526,1001319,8919,918
2527,1001320,8193,192
2528,1001321,17264,263
2529,1001322,4367,366
2530,1001322,5330,329
2531,1001322,8358,357
2532,1001322,14520,519
2533,1001325,1907,906
2534,1001325,10616,615
2535,1001325,19203,202
2536,1001326,8995,994
2537,1001326,16239,238
2538,1001327,14779,778
2539,1001328,17383,382
2540,1001329,14059,58
2541,1001329,14128,127
2542,1001330,4593,592
2543,1001330,8087,86
2544,1001331,14885,884
2545,1001332,9635,634
2546,1001333,2086,85
2547,1001333,16470,469
2548,1001333,17897,896
2549,1001334,19061,60
2550,1001336,17609,608
2551,1001336,18731,730
2552,1001337,7170,169
2553,1001339,11851,850
2554,1001341,5863,862
2555,1001342,7029,28
2556,1001343,3338,337
2557,1001344,14118,117
2558,1001345,15739,738
2559,1001346,741,740
2560,1001347,16049,48
2561,1001351,16918,917
2562,1001352,3167,166
2563,1001352,9349,348
2564,1001353,9289,288
2565,1001353,13545,544
2566,1001356,10861,860
2567,1001358,16963,962
2568,1001359,11038,37
2569,1001362,3927,926
2570,1001362,16232,231
2571,1001363,12073,72
2572,1001364,5126,125
2573,1001365,17727,726
2574,1001366,14381,380
2575,1001368,1447,446
2576,1001369,11687,686
2577,1001370,2985,984
2578,1001370,14099,98
2579,1001370,18824,823
2580,1001377,5848,847
2581,1001377,6569,568
2582,1001377,8405,404
2583,1001377,10369,368
2584,1001378,608,607
2585,1001378,4021,20
2586,1001378,9015,14
2587,1001379,13569,568
2588,1001379,16579,578
2589,1001380,6317,316
2590,1001380,10015,14
2591,1001381,2111,110
2592,1001381,6169,168
2593,1001382,15179,178
2594,1001385,19660,659
2595,1001386,15507,506
2596,1001387,5035,34
2597,1001389,6307,306
2598,1001389,15182,181
2599,1001390,1708,707
2600,1001391,17854,853
2601,1001392,10310,309
2602,1001392,13104,103
2603,1001393,19726,725
2604,1001397,2766,765
2605,1001402,11383,382
2606,1001403,959,958
2607,1001406,8723,722
2608,1001407,7092,91
2609,1001408,2927,926
2610,1001408,9901,900
2611,1001408,18267,266
2612,1001411,2595,594
2613,1001412,1867,866
2614,1001413,5476,475
2615,1001414,19579,578
2616,1001415,1002,1
2617,1001426,4002,1
2618,1001427,5872,871
2619,1001428,18235,234
2620,1001431,6613,612
2621,1001433,8206,205
2622,1001435,10307,306
2623,1001437,16287,286
2624,1001437,17177,176
2625,1001440,36,35
2626,1001440,11624,623
2627,1001440,12741,740
2628,1001444,5193,192
2629,1001445,8478,477
2630,1001448,411,410
2631,1001449,13317,316
2632,1001450,11972,971
2633,1001451,17197,196
2634,1001452,11695,694
2635,1001454,19544,543
2636,1001457,1289,288
2637,1001462,4476,475
2638,1001463,18358,357
2639,1001464,3919,918
2640,1001464,15059,58
2641,1001468,2799,798
2642,1001469,18884,883
2643,1001470,2317,316
2644,1001471,5083,82
2645,1001475,12875,874
2646,1001476,8632,631
2647,1001479,2168,167
2648,1001479,15102,101
2649,1001481,7083,82
2650,1001484,9808,807
2651,1001487,5690,689
2652,1001487,13433,432
2653,1001488,10656,655
2654,1001488,11289,288
2655,1001493,9146,145
2656,1001494,5877,876
2657,1001494,19927,926
2658,1001496,17566,565
2659,1001497,16400,399
2660,1001497,19227,226
2661,1001498,15659,658
2662,1001499,3726,725
2663,1001499,10225,224
2664,1001500,818,817
2665,1001500,2202,201
2666,1001500,10573,572
2667,1001500,15033,32
2668,1001502,6863,862
2669,1001503,6534,533
2670,1001508,18330,329
2671,1001509,6575,574
2672,1001510,19317,316
2673,1001513,1080,79
2674,1001522,3797,796
2675,1001522,19475,474
2676,1001523,5644,643
2677,1001525,19037,36
2678,1001525,19213,212
2679,1001525,19251,250
2680,1001526,19291,290
2681,1001528,8285,284
2682,1001529,13945,944
2683,1001534,2681,680
2684,1001542,4944,943
2685,1001543,452,451
2686,1001546,11859,858
2687,1001553,8924,923
2688,1001556,13349,348
2689,1001558,1459,458
2690,1001558,14495,494
2691,1001565,3878,877
2692,1001568,852,851
2693,1001568,14092,91
2694,1001569,12416,415
2695,1001571,5277,276
2696,1001572,8769,768
2697,1001577,17111,110
2698,1001578,9682,681
2699,1001581,2381,380
2700,1001582,11111,110
2701,1001584,4167,166
2702,1001587,4347,346
2703,1001591,168,167
2704,1001592,11367,366
2705,1001593,7011,10
2706,1001597,18819,818
2707,1001600,13004,3
2708,1001601,8416,415
2709,1001603,1021,20
2710,1001604,14364,363
2711,1001613,1290,289
2712,1001613,11237,236
2713,1001616,7342,341
2714,1001619,92,91
2715,1001622,12720,719
2716,1001627,16422,421
2717,1001631,18411,410
2718,1001632,799,798
2719,1001632,14316,315
2720,1001633,11375,374
2721,1001635,9205,204
2722,1001636,12432,431
2723,1001636,15965,964
2724,1001637,14739,738
2725,1001637,15380,379
2726,1001638,14786,785
2727,1001643,16057,56
2728,1001647,13976,975
2729,1001650,10922,921
2730,1001656,19028,27
2731,1001658,5375,374
2732,1001658,15788,787
2733,1001662,10011,10
2734,1001664,10363,362
2735,1001666,15530,529
2736,1001670,6251,250
2737,1001671,13204,203
2738,1001675,11065,64
2739,1001675,18799,798
2740,1001678,7536,535
2741,1001681,2380,379
2742,1001681,12322,321
2743,1001689,17240,239
2744,1001690,9630,629
2745,1001691,4028,27
2746,1001694,9235,234
2747,1001698,12627,626
2748,1001701,18087,86
2749,1001707,17557,556
2750,1001708,11969,968
2751,1001708,18059,58
2752,1001710,13739,738
2753,1001710,15366,365
2754,1001711,19948,947
2755,1001713,817,816
2756,1001713,13919,918
2757,1001713,18098,97
2758,1001715,9823,822
2759,1001715,11213,212
2760,1001717,2682,681
2761,1001719,3963,962
2762,1001721,18145,144
2763,1001722,19973,972
2764,1001725,9530,529
2765,1001726,13786,785
2766,1001727,15206,205
2767,1001736,12367,366
2768,1001744,12469,468
2769,1001746,8973,972
2770,1001749,16682,681
2771,1001751,5522,521
2772,1001751,14205,204
2773,1001752,14985,984
2774,1001756,17087,86
2775,1001758,5569,568
2776,1001762,9676,675
2777,1001763,11364,363
2778,1001765,9670,669
2779,1001770,6243,242
2780,1001774,13389,388
2781,1001777,11303,302
2782,1001785,14849,848
2783,1001786,6311,310
2784,1001788,2849,848
2785,1001798,9852,851
2786,1001799,6530,529
2787,1001802,4858,857
2788,1001809,13573,572
2789,1001810,8076,75
2790,1001814,13061,60
2791,1001818,16372,371
2792,1001819,13968,967
2793,1001820,5144,143
2794,1001824,6735,734
2795,1001824,17891,890
2796,1001829,9586,585
2797,1001831,2863,862
2798,1001831,17004,3
2799,1001837,5593,592
2800,1001841,14198,197
2801,1001843,241,240
2802,1001843,2594,593
2803,1001845,6204,203
2804,1001845,14470,469
2805,1001847,16011,10
2806,1001849,11192,191
2807,1001853,14137,136
2808,1001855,4466,465
2809,1001856,18901,900
2810,1001859,2632,631
2811,1001863,17179,178
2812,1001864,11525,524
2813,1001866,2995,994
2814,1001870,1221,220
2815,1001871,5901,900
2816,1001872,4694,693
2817,1001874,3912,911
2818,1001874,13202,201
2819,1001876,5665,664
2820,1001881,3001,0
2821,1001881,13382,381
2822,1001882,15196,195
2823,1001884,5632,631
2824,1001904,8349,348
2825,1001907,359,358
2826,1001909,18763,762
2827,1001912,1858,857
2828,1001912,14025,24
2829,1001916,8396,395
2830,1001917,8534,533
2831,1001918,2773,772
2832,1001924,12901,900
2833,1001926,2383,382
2834,1001926,14167,166
2835,1001931,9382,381
2836,1001934,10158,157
2837,1001938,6481,480
2838,1001938,15057,56
2839,1001938,16824,823
2840,1001944,1250,249
2841,1001950,10971,970
2842,1001955,2727,726
2843,1001957,5359,358
2844,1001959,17277,276
2845,1001961,18287,286
2846,1001965,16874,873
2847,1001972,5525,524
2848,1001972,8698,697
2849,1001984,3892,891
2850,1001985,18096,95
2851,1001989,7044,43
2852,1001996,9017,16
2853,1001996,13830,829
2854,1001996,15901,900
2855,1002006,19352,351
2856,1002012,19595,594
2857,1002018,18126,125
2858,1002022,12698,697
2859,1002023,12824,823
2860,1002024,3634,633
2861,1002030,9875,874
2862,1002034,4867,866
2863,1002035,3565,564
2864,1002035,7720,719
2865,1002036,9221,220
2866,1002040,12046,45
2867,1002041,2547,546
2868,1002048,6794,793
2869,1002051,18714,713
2870,1002052,213,212
2871,1002055,3772,771
2872,1002061,12168,167
2873,1002063,13038,37
2874,1002072,19284,283
2875,1002077,14780,779
2876,1002082,10544,543
2877,1002088,1587,586
2878,1002088,11599,598
2879,1002103,8080,79
2880,1002105,3237,236
2881,1002107,5076,75
2882,1002122,7455,454
2883,1002125,13046,45
2884,1002125,14859,858
2885,1002150,1092,91
2886,1002151,3085,84
2887,1002151,9133,132
2888,1002153,14011,10
2889,1002173,2416,415
2890,1002173,13251,250
2891,1002176,19033,32
2892,1002176,19298,297
2893,1002177,1277,276
2894,1002180,18495,494
2895,1002183,3941,940
2896,1002190,17618,617
2897,1002195,2872,871
2898,1002200,10739,738
2899,1002204,11033,32
2900,1002218,18611,610
2901,1002219,19525,524
2902,1002222,6218,217
2903,1002228,8739,738
2904,1002238,9206,205
2905,1002241,5389,388
2906,1002241,17278,277
2907,1002246,16158,157
2908,1002252,76,75
2909,1002252,4824,823
2910,1002261,19665,664
2911,1002275,14593,592
2912,1002276,13465,464
2913,1002277,5945,944
2914,1002278,7495,494
2915,1002287,3002,1
2916,1002305,5735,734
2917,1002306,13167,166
2918,1002319,12745,744
2919,1002320,15852,851
2920,1002323,5630,629
2921,1002349,14933,932
2922,1002352,5884,883
2923,1002355,6244,243
2924,1002365,12985,984
2925,1002367,10769,768
2926,1002369,12786,785
2927,1002374,19394,393
2928,1002376,16017,16
2929,1002377,1243,242
2930,1002384,9076,75
2931,1002384,14340,339
2932,1002388,19289,288
2933,1002390,4298,297
2934,1002391,7059,58
2935,1002395,1875,874
2936,1002405,9046,45
2937,1002408,6033,32
2938,1002410,5284,283
2939,1002422,10786,785
2940,1002424,4863,862
2941,1002425,10534,533
2942,1002430,4363,362
2943,1002444,17504,503
2944,1002454,12316,315
2945,1002457,15638,637
2946,1002458,6823,822
2947,1002459,1878,877
2948,1002462,5555,554
2949,1002472,10230,229
2950,1002473,316,315
2951,1002478,10452,451
2952,1002481,4852,851
2953,1002497,12797,796
2954,1002507,13073,72
2955,1002522,3638,637
2956,1002522,10137,136
2957,1002525,1634,633
2958,1002527,7507,506
2959,1002534,13396,395
2960,1002535,19340,339
2961,1002536,769,768
2962,1002536,10118,117
2963,1002542,5997,996
2964,1002550,17621,620
2965,1002563,1111,110
2966,1002565,13171,170
2967,1002572,8340,339
2968,1002575,4465,464
2969,1002580,13235,234
2970,1002582,5874,873
2971,1002585,13358,357
2972,1002594,17940,939
2973,1002609,19698,697
2974,1002625,11933,932
2975,1002640,7179,178
2976,1002660,14839,838
2977,1002685,2848,847
2978,1002686,16045,44
2979,1002697,3791,790
2980,1002701,10632,631
2981,1002702,5367,366
2982,1002704,8525,524
2983,1002718,13126,125
2984,1002768,9745,744
2985,1002772,19358,357
2986,1002782,11339,338
2987,1002785,18476,475
2988,1002787,12791,790
2989,1002800,19639,638
2990,1002836,10126,125
2991,1002857,7725,724
2992,1002863,1469,468
2993,1002863,6017,16
2994,1002872,18017,16
2995,1002877,18555,554
2996,1002889,17676,675
2997,1002892,16819,818
2998,1002898,2179,178
2999,1002901,16237,236
3000,1002923,1682,681
3001,1002944,10095,94
3002,1002955,945,944
3003,1002962,5739,738
3004,1002988,16452,451
3005,1002999,10347,346
3006,1003005,2851,850
3007,1003018,6326,325
3008,1003018,10722,721
3009,1003044,8469,468
3010,1003054,9025,24
3011,1003056,10848,847
3012,1003056,12826,825
3013,1003059,16919,918
3014,1003062,244,243
3015,1003083,19872,871
3016,1003088,12575,574
3017,1003091,9244,243
3018,1003091,18137,136
3019,1003093,12842,841
3020,1003112,18877,876
3021,1003125,12310,309
3022,1003126,13815,814
3023,1003132,16382,381
3024,1003151,19396,395
3025,1003152,13128,127
3026,1003166,8235,234
3027,1003180,4264,263
3028,1003198,9237,236
3029,1003199,7618,617
3030,1003202,8046,45
3031,1003213,15504,503
3032,1003217,11389,388
3033,1003235,19179,178
3034,1003240,10536,535
3035,1003282,1799,798
3036,1003287,3080,79
3037,1003293,7852,851
3038,1003309,4065,64
3039,1003322,9851,850
3040,1003324,16794,793
3041,1003335,2092,91
3042,1003341,9065,64
3043,1003365,18205,204
3044,1003381,7079,78
3045,1003388,6297,296
3046,1003389,14787,786
3047,1003399,14326,325
3048,1003399,17525,524
3049,1003411,18722,721
3050,1003419,5065,64
3051,1003423,3342,341
3052,1003429,5452,451
3053,1003437,7875,874
3054,1003438,12522,521
3055,1003506,15126,125
3056,1003531,9912,911
3057,1003569,19127,126
3058,1003572,8694,693
3059,1003603,8270,269
3060,1003631,2638,637
3061,1003649,7364,363
3062,1003654,11739,738
3063,1003665,465,464
3064,1003670,4382,381
3065,1003696,12794,793
3066,1003774,11632,631
3067,1003792,4997,996
3068,1003815,16815,814
3069,1003824,3627,626
3070,1003873,3023,22
3071,1003925,3504,503
3072,1003972,6079,78
3073,1003997,16203,202
3074,1003999,11382,381
3075,1004030,9277,276
3076,1004057,19884,883
3077,1004068,1555,554
3078,1004128,8565,564
3079,1004195,1848,847
3080,1004200,13997,996
3081,1004290,18095,94
3082,1004350,15909,908
3083,1004401,11044,43
3084,1004445,6076,75
3085,1004459,14548,547
3086,1004766,6555,554
3087,1004830,19787,786
3088,1004840,18997,996
3089,1004847,9627,626
3090,1004878,15627,626
3091,1004897,7698,697
3092,1005101,9380,379
3093,1005104,13548,547
3094,1005145,9824,823
3095,1005169,1901,900
3096,1005171,5086,85
3097,1005196,1452,451
3098,1005212,2017,16
3099,1005310,4901,900
3100,1005559,277,276
3101,1005661,19011,10
3102,1005765,10909,908
3103,1005921,1340,339
3104,1005924,17382,381
3105,1005994,12829,828
3106,1006061,5824,823
3107,1006207,11848,847
3108,1006244,4877,876
3109,1006699,14627,626
3110,1006906,65,64
3111,1007959,9322,321
3112,1008082,5322,321
3113,1008374,10044,43
3114,1009031,4322,321
3115,1010708,16322,321
3116,1011520,18322,321
